Its Big! Nice and light. both front( and rear) facing camera for Skype. The only thing I don't like is its not stock android.,Good
The only think I don't like you send me the Cheapest usb cord n no earpod other than that everything look good n perfect,Good
"I love this phone, it has a great screen its fast, it hasnt crashed on me, the camera is great, the resolution is also very good, the fingerprint lock is also a great add on, the only problem Ive had is that when I go to Mexico my data roaming doenst work, and I though it was my provider but it seems its not, I've changed the apn, network, roaming and sim settings but that has not worked",Good
"The phone itself is fine, does about everything it supposed to do. My only complain comes with the memory department, its just to small. I dont have that many apps on the phone and im allready getting memory warnings. I've had to erase several not vital apps in order to have enough space for the vital apps. So thats why the minus one star. Overall good phone to start with if you are a noob with Android system. Would recomend? YES.",Good
"Chose phone for my 99 year old mother. Easy to use and large, easy to read screen. Volume isn't as loud as previous Verizon phone though.",Good
I just got this phone from amazon and im very impressedi was expecting a cheap phone for what i pay $130 dollarsand got something way better!!!,Good
"Had a little issue at first but once that was sorted out, it worked fine, Good phone for a decent price, had no problems with it. would recommend.",Good
"As a budget phone costing less than 150 bucks, I would say it certainly meets my expectations, hardware-wise. The level of satisfaction on the software side, however, is less than awesome. The phone is preloaded with a bunch of bulky & useless T-mobile bloatwares, which present a huge burden to its miserably little RAM. It took me a while to root the phone and remove pretty much every single one of those bloatwares. Since then the phone has performed great.",Good
Great phone for the price. The one drawback is that fitted protective cases for this phone do not exist.,Good
Everything works fine just found it weird that none of the instructions were in English and neither was the phone settings.,Good
"It a LG G3 phone with 32GB of storage. Works well. This is the T-mobile version running KitKat; personally I did not have a good experience with the OTA lollipop version that T-mobile pushed down and I reinstalled Kitkat. Actually the lollipop version was quite bad (messed up apps, 50% reduction in battery life, loss of various functions, more messy stuff ) and I do not expect to install that or a later version until I see T-mobile is actually testing the update for what was a flagship phone.",Good
"I was both surprised, and happy with the structure of this case. It works so well with the security of the phone. Although I have yet to test that theory. The price was awesome.There was no surprise in when it was to arrive. The seller made it clear up front, so you had the option to buy it or not.I love the color, and people keep telling me how much they like it as well.If you don't mind the wait, it is worth it.",Good
