"the phone is great, but its a transition from keyboard to touch screen, your next phone now could we andriod, iphone etcyou will leave to be a bb userno more bb button, and apps are oriented to use with touch screen, than buttonsis very fast, more powerfull to multimedia, and have skype!for 250usd its a great phone, but is no more the clasicc bb",Good
its a great phone. the enough memory for my favs apps. The camera isnt perfect but the front is.I LOVE IT,Good
"I bought it for my cousin and he is happy with it. It has all the features he was looking for, so far no complaint.",Good
"Excellent product! Brand new in box as stated. Works perfectly! Would have rated 5 stars had it been unlocked. But it wasnt a big deal as the phone being replaced used the same sim and was already using straight talk through AT&T towers. This phone was a gift and was very well received! I would love one for myself to upgrade from my S3. The S4 is much faster, especially after disabling all the bloatware that comes installed!",Good
"I ordered this phone from Amazon and initially liked everything about this phone (looks, build quality, features, etc.). The main problem I had with this phone was the small fonts. Even at the large font setting, the words were hard to see. I do not wear glasses but have difficulty reading smaller print than normal. This is just a heads up to anybody who may have a problem with small fonts.If you are a person who has no problem with small fonts, then this phone is an excellent choice. I need not say more as the positives have been covered by the many reviews on Amazon as well as outside sources. It was too bad I had a problem with the small fonts, otherwise I would have definitely kept this phone.",Good
very lightweight...a dramatic difference from my palm pixi! It took some getting use to not having a touch screen but I like it.,Good
"The Asus Zenfone is a great phone in general. Many consider it a budget phone because of its price, but it runs as great as newly released Androids and has larger capacity and a faster processor than a IPhone. Plus its pretty dang big. The pictures are nice too. The only con is that it slows down when your battery is low I'm talking less than 5%. Other than that its a really good phone. (Yes, you can face swap with Snapchat)",Good
"If you are looking at this phone, budget is obviously important for you. But value for money is where this phone scores. If you looking for a regular cheap phone for just calling and texting and which has a good battery life, then this phone is for you. And it comes with Nokia reliability. However don't expect the phone to have cool internet browsing features or apps or else you will be disappointed. I feel its a lot to ask from $49.",Good
"Excellent phone. Arrived as advertised. A bit pricey for ""just a phone"" - but some people don't do well with Smartphones, and this is a genuine Nokia, solid as a tank and very familiar interface.",Good
"i like a phone that calls people, with no need for interent or texting or anything else really, this phone is great.i always have more bars than my girlfriends iphone :)",Good
